11285508	21832298	1215197	VAL	16866333
9199204	19785308	1215323	OOC	16252308
11298087	21844459	1215387	VAL	16587508
10222185	20789541	1215393	OOS	16604632
11271256	21818493	1216080	VAL	16548155
11339248	21884319	1216723	INC	16917222
11379181	21922958	1216775	VAL	16653416
11354997	21899534	1216780	VAL	16909242
11294665	21841144	1217329	VAL	16900367
11268283	21815633	1217444	VAL	16882884
11040368	21594716	1217625	VAL	16625894
11340672	21885692	1217651	VAL	16385663
10623363	21188734	1218389	VAL	16201572
11375133	21919025	1219168	REL	16926313
11376899	21920740	1219560	VAL	16924861
11372597	21916572	1219734	VAL	16695168
9127815	19715158	1220069	INC	16226718
10000968	19986732	1220808	VAL	16529413
11355467	21899985	1221648	VAL	16305108
9039905	19628871	1222018	INC	16193219
11374292	21918217	1222039	VAL	16559875
11344593	21889456	1222584	VAL	16786316
11385959	21929591	1222744	VAL	16561701
10392478	20958727	1223583	OOS	16658217
10159833	20728458	1225308	ABS	16583583
11376244	21920098	1225456	VAL	16808764
11269259	21816558	1226308	VAL	16899809
10628750	21194092	1226519	VAL	16539608
11232676	21781112	1226699	VAL	16891176
11385722	21929355	1227250	VAL	16896930
11320966	21866583	1227466	VAL	16821399
11229622	21778170	1227995	VAL	16884718
10779155	21340779	1228073	VAL	16661733
9286514	19870892	1228461	REL	16282699
11353013	21897626	1228519	VAL	16897683
10988613	21544452	1228537	VAL	16730009
11323729	21869266	1228573	VAL	16802786
9408637	19990683	1229507	INC	16323950
11371165	21915190	1229515	VAL	16249075
10968785	21525277	1229876	INC	16823904
11081941	21634981	1229979	VAL	16853253
11384528	21928185	1230733	VAL	16924229
10466204	21030456	1231170	VAL	16679388
11255662	21803344	1231384	VAL	16896848
11318364	21864067	1231594	VAL	16791167
10781963	21343498	1232753	VAL	16608887
11369858	21913933	1233244	VAL	16891078
11301734	21847970	1233676	VAL	16706717
11376716	21920559	1234155	VAL	16926709
11381365	21925093	1234247	VAL	16867249
9691996	20268635	1235261	OOS	16428437
11286177	21832952	1235904	VAL	16807798
11376301	21920155	1237276	VAL	16222409
11352132	21896767	1237588	VAL	16339952
11345809	21890627	1237634	VAL	16907430
11260549	21808130	1237888	VAL	16465492
11188466	21738267	1238555	VAL	16879620
10953061	21510001	1238626	ABS	16820062
11349183	21893918	1239657	VAL	16918610
10515856	21079571	1240236	IMM	16694770
11310503	21856485	1243507	VAL	16875541
10715736	21279010	1243724	IMM	16710161
10638011	21203144	1244475	INC	16735961
11336385	21881549	1244874	VAL	16802663
11204983	21754220	1245422	VAL	16883888
11296923	21843328	1245989	VAL	16678480
9929097	20501633	1246134	OOS	16506362
11316202	21861974	1246264	VAL	16550549
11266737	21814129	1246570	VAL	16704099
11341351	21886345	1247891	VAL	16688847
11212766	21761760	1248061	VAL	16743351
11350607	21895290	1248249	VAL	16782703
11311820	21857754	1248448	VAL	16198195
10281453	20849878	1249008	INC	16622951
10916596	21474510	1249369	INC	16809751
11348374	21893136	1249681	VAL	16801733
9261745	19846792	1250834	OOS	16274141
11317215	21862965	1251426	REL	16911725
9977730	20549517	1252072	VAL	16521890
11239288	21787526	1252092	VAL	16289478
11227439	21776042	1252137	VAL	16794236
11186681	21736539	1252423	VAL	16879143
11262406	21809925	1252580	VAL	16691830
11270622	21817873	1252800	VAL	16677130
11220196	21768985	1253195	VAL	16589662
11350621	21895304	1253281	VAL	16472895
11370906	21914942	1254073	VAL	16894752
10935432	21492898	1254179	UNK	16766497
11365442	21909652	1254222	VAL	16681496
10541655	21104967	1254772	INC	16702221
11374162	21918095	1255167	VAL	16850250
11341721	21886700	1255185	VAL	16553899
11314352	21860190	1255438	VAL	16910977
11373670	21917620	1255440	VAL	16616235
11351097	21895766	1255674	VAL	16385595
9557598	20136973	1255881	INC	16378518
11315400	21861212	1256362	VAL	16911244
11383287	21926973	1256432	INC	16928500
9542128	20121806	1256635	OOS	16371900
11335158	21880355	1256776	INC	16916275
11353922	21898494	1257863	VAL	16920630
11326366	21871823	1258381	VAL	16411960
11308201	21854244	1259420	VAL	16909355
11121755	21673626	1259866	VAL	16863072
11298730	21845070	1260323	VAL	16545265
9124477	19711887	1261260	OOS	16225507
9112639	19700321	1261327	OOS	16221125
11292718	21839258	1261782	VAL	16566151
11383305	21926991	1261847	REL	16928506
11226282	21774910	1262250	VAL	16286696
11210823	21759869	1262446	VAL	16410542
11278330	21825335	1263431	VAL	16778841
11251155	21798954	1263849	OOS	16895819
11119398	21671368	1265059	INC	16862458
11305517	21851653	1265219	VAL	16842488
11360014	21904385	1265235	VAL	16865319
11196297	21745869	1265571	VAL	16314336
11386451	21930073	1266100	VAL	16832036
11354812	21899353	1266408	REL	16920835
11310792	21856770	1267071	VAL	16910019
11356899	21901375	1267422	VAL	16500713
10487078	21051334	1268151	OOS	16686135
11292954	21839491	1268447	VAL	15646324
11363139	21907430	1268514	VAL	16907320
11351451	21896104	1269306	VAL	16827222
10028881	20599513	1269532	INC	16539155
11346434	21891231	1269770	VAL	16906417
11381058	21924789	1269842	REL	16927957
11377472	21921291	1270343	VAL	16880022
11026681	21581446	1271599	INC	16838743
11228718	21777289	1271612	VAL	16507762
11309433	21855447	1272797	VAL	16900540
11308683	21854717	1272814	VAL	16693703
9041531	19630477	1272914	OOS	16193825
10715776	21279049	1273436	IMM	16710169
9507787	20088131	1273763	INC	16357634
11243447	21791529	1273870	VAL	16721346
11374049	21917986	1274145	ABS	16926058
11299738	21846044	1274264	VAL	16691274
11205955	21755162	1274820	VAL	16741291
11196874	21746433	1275249	VAL	16806170
11348966	21893709	1275415	VAL	16902082
11173670	21723920	1275524	INC	16875672
11122320	21674174	1275979	INC	16863207
10280654	20849092	1276183	OOS	16622711
10369142	20935777	1276190	OOS	16651124
11225059	21773722	1276659	VAL	16724776
11328384	21873776	1277374	OOS	16887750
11356054	21900554	1277705	VAL	16525352
11261644	21809181	1277874	INC	16897967
11377347	21921172	1278274	VAL	16926893
11354139	21898698	1278474	VAL	16790963
11349160	21893896	1279105	VAL	16818292
11275340	21822446	1279562	VAL	16901356
11317135	21862889	1279879	VAL	16733993
11273438	21820604	1280056	VAL	16900874
10965710	21522311	1280889	VAL	16690625
11351053	21895726	1280927	VAL	16411772
11381211	21924939	1281001	VAL	16899077
9887484	20460728	1281556	INC	16493098
11246614	21794575	1281665	VAL	16855801
11333370	21878623	1281722	VAL	16538357
11359912	21904288	1281810	VAL	16876872
11329301	21874665	1281872	VAL	16227471
11267545	21814914	1281968	VAL	16899471
11381855	21925577	1282200	VAL	16458682
11356082	21900581	1282974	VAL	16865820
11259583	21807187	1282995	VAL	16737687
11380689	21924431	1283022	VAL	16830148
11270953	21818194	1283324	VAL	16842862
11346873	21891658	1283578	VAL	16739987
11231782	21780250	1283796	VAL	16890925
9454717	20035993	1283808	OOS	16339355
11227419	21776022	1283877	VAL	16682485
10942523	21499757	1284007	VAL	16817288
11378239	21922035	1284428	VAL	16417674
11347627	21892402	1284783	VAL	16871688
11358137	21902568	1284950	VAL	16921716
11323919	21869450	1285071	VAL	16270980
11380122	21923871	1285723	VAL	16498007
11274658	21821779	1285786	VAL	16183839
11386299	21929923	1286193	VAL	16229554
11365961	21910154	1286397	INC	16923722
11126404	21678134	1286996	VAL	16864352
10605946	21171687	1287056	INC	16726313
11212502	21761503	1287124	VAL	16790606
11381932	21925652	1287912	VAL	16914883
11281332	21828219	1288011	VAL	16796068
10907796	21465950	1288607	UNK	16786917
11383843	21927514	1288917	VAL	16513709
11342713	21887656	1288961	VAL	16896014
11378005	21921809	1290186	VAL	16730065
11256632	21804285	1290435	VAL	16897064
11213471	21762443	1290951	VAL	16681319
11382747	21926448	1291236	TRA	16924192
11139261	21690589	1291354	INC	16867418
10345110	20912309	1292121	IMM	16643630
11264695	21812152	1292236	VAL	16775234
11254370	21802092	1292862	VAL	16896550
10709709	21273160	1293325	INC	16439372
11374263	21918189	1294837	VAL	16722661
11344428	21889295	1294867	VAL	16850888
11279679	21826634	1295619	VAL	16620092
11368060	21912189	1296064	VAL	16875707
11270460	21817714	1296257	VAL	16560116
11350675	21895355	1296535	VAL	16905272
11228106	21776700	1296536	VAL	16754429
9130415	19717712	1296625	OOS	16227692
11281174	21828065	1297409	VAL	16727802
11342719	21887661	1297495	INC	16918065
10984967	21540946	1297546	IMM	16827912
9056941	19645610	1297801	INC	16199979
9465669	20046778	1298618	OOS	16343019
11294944	21841414	1299163	VAL	15646753
11333400	21878653	1299326	VAL	16705708
10957491	21514301	1299332	OOS	16821145
11371058	21915085	1299524	VAL	16918528
11322519	21868089	1300228	VAL	16849485
11219659	21768462	1300847	VAL	16594723
11248214	21796131	1300922	VAL	16806917
9586826	20165612	1301040	OOS	16390328
11288650	21835344	1301098	VAL	16881862
11365583	21909784	1301239	VAL	16643411
11351841	21896484	1301294	VAL	16520721
11272207	21819415	1301337	VAL	16488023
11197633	21747149	1301779	VAL	16673451
11378672	21922458	1302001	VAL	16908507
11378521	21922307	1302676	VAL	16888967
11354407	21898956	1303620	ABS	16920749
11189590	21739345	1303823	VAL	16877986
11000253	21555791	1304117	INC	16831677
11373481	21917436	1304491	ABS	16925902
10715841	21279111	1304692	IMM	16710177
11377250	21921080	1305249	VAL	16881616
11342780	21887722	1305671	VAL	16918088
11247088	21795040	1305848	VAL	16566793
11350009	21894717	1305906	VAL	16524361
10907527	21465690	1306882	VAL	16807458
11212354	21761359	1307442	VAL	16840054
10422112	20987442	1307687	INC	16666350
10963428	21520101	1308675	INC	16792686
11300279	21846568	1308751	VAL	16522621
11174750	21724971	1309270	OOS	16875922
11223751	21772447	1309300	VAL	16886385
11308707	21854741	1309504	VAL	16708145
10045768	20616152	1311602	INC	16545347
11259978	21807575	1312155	VAL	16786071
11212568	21761567	1312632	VAL	16783409
11359217	21903619	1313214	VAL	16561718
10471528	21035649	1313642	INC	16681230
10846921	21406754	1313742	VAL	16573017
11357436	21901892	1314157	VAL	16921544
11296405	21842829	1314915	REL	16906691
11373244	21917207	1316084	VAL	16443637
11333050	21878309	1316151	INC	16915788
11367596	21911741	1316414	VAL	16861055
11317089	21862844	1316628	VAL	16911694
11274688	21821809	1316876	VAL	16588935
10709617	21273070	1316971	INC	16659778
11280379	21827301	1317072	VAL	16300874
11340195	21885234	1317271	VAL	16815422
11020939	21575877	1318347	ABS	16837265
11236632	21784944	1319249	VAL	16394904
11301974	21848203	1319480	VAL	16686980
11327349	21872774	1319970	VAL	16896084
11306674	21852780	1320050	VAL	16851900
9053052	19641792	1320684	OOS	16198397
9937749	20510165	1321801	INC	16508850
11273320	21820494	1321834	VAL	16591513
11358388	21902815	1322450	VAL	16875315
11330441	21875772	1322676	VAL	15765351
11210392	21759449	1322732	VAL	16463139
11297676	21844055	1322772	VAL	16903778
11318414	21864116	1322850	OOS	16912034
11300477	21846764	1322868	VAL	16708606
11143871	21695043	1322948	VAL	16824790
11371843	21915837	1323319	VAL	16894741
10508329	21072115	1323788	UNK	16692458
9808433	20382946	1324698	DEP	16466742
10821901	21382438	1324867	VAL	16766570
11260658	21808234	1324974	INC	16897710
11303857	21850011	1328310	VAL	16813486
11356540	21901024	1328433	VAL	16897750
11217254	21766123	1329154	VAL	16864930
11163022	21713599	1329609	VAL	16646486
11242029	21790154	1330049	VAL	16851253
11293207	21839735	1331188	VAL	16840468
11383553	21927231	1331802	VAL	16928596
10929562	21487162	1332036	INC	16813895
10593534	21159597	1334561	INC	16722943
11259517	21807121	1335752	VAL	16646519
11354517	21899062	1335932	VAL	16897980
9897198	20470291	1336112	OOS	16496302
11262460	21809978	1337160	VAL	16704862
11372675	21916646	1337217	VAL	16755721
11361549	21905881	1337860	VAL	16744257
11217270	21766138	1338762	VAL	16674222
11336783	21881934	1338913	VAL	16574372
11170906	21721254	1339881	UNK	16874983
11357633	21902086	1340261	VAL	16463820
11385747	21929380	1340505	VAL	16323374
11329715	21875064	1341194	VAL	16548170
11316209	21861981	1343424	VAL	16402462
11277499	21824529	1343454	VAL	16663546
11301411	21847661	1345597	VAL	15647242
9181725	19768147	1345786	OOS	16246051
11344603	21889466	1346282	VAL	16600490
11041771	21596087	1346811	INC	16842737
11341521	21886507	1348692	VAL	16809410
11242183	21790306	1348719	VAL	16810219
11227888	21776485	1349249	VAL	16838842
11220431	21769212	1349690	INC	16887985
11309795	21855800	1349745	VAL	16383268
11185640	21735531	1350778	INC	16878844
11141138	21692400	1351806	INC	16867890
11358140	21902571	1351924	TRA	16921717
11376414	21920265	1352041	VAL	16749484
11255245	21802940	1352728	VAL	16526379
11226410	21775037	1353465	VAL	16684048
11360971	21905316	1354030	VAL	16911637
11347153	21891936	1354063	VAL	16919036
10660343	21224888	1354655	OOS	16742276
10700730	21264426	1356133	ABS	16753735
11340177	21885216	1356557	VAL	16776408
11380175	21923923	1356720	VAL	16833238
11314956	21860783	1356726	VAL	16658114
11053235	21607211	1357132	OOS	16845748
10748493	21310874	1357264	INC	16766100
11134346	21685848	1357411	DEP	16413926
10322056	20889648	1358042	INC	16636455
10607393	21173085	1358775	VAL	16726724
11270260	21817518	1359233	VAL	16803719
11327843	21873256	1360358	INC	16914475
11284127	21830942	1360497	VAL	16773410
9812374	20386835	1361268	OOS	16468105
11337515	21882645	1361835	VAL	16916795
11311168	21857129	1362519	VAL	16856970
11341885	21886859	1362760	VAL	16883076
11359864	21904247	1363510	INC	16922204
11075985	21629235	1363665	OOS	16851678
11191169	21740880	1364234	VAL	16487862
11373986	21917928	1364325	VAL	16882397
11204119	21753396	1364820	INC	16883660
11376525	21920374	1365974	VAL	16887617
11294267	21840765	1366015	VAL	16387818
11342595	21887543	1367104	VAL	16840412
11381652	21925375	1367398	REL	16928126
11381718	21925441	1367490	VAL	16630503
11251542	21799331	1367539	INC	16895933
11385368	21929007	1367660	VAL	16779549
10721806	21284902	1368121	VAL	16562052
11374599	21918518	1368671	VAL	16509230
11268433	21815774	1368723	VAL	16859533
11260710	21808285	1368787	VAL	15770522
11355491	21900008	1368875	VAL	16921034
11376646	21920493	1369320	VAL	16897011
11216924	21765803	1369793	VAL	15647543
11287195	21833937	1370520	VAL	16838168
11378465	21922253	1370588	VAL	16617546
11370029	21914093	1370618	VAL	16181647
11305591	21851726	1370619	VAL	16908648
11345364	21890196	1371339	VAL	16889136
10403250	20969146	1371440	VAL	16650557
11245743	21793740	1371775	VAL	16894492
11180164	21730206	1371983	ABS	16794711
10625623	21191044	1372655	INC	16732015
10588690	21154722	1372890	INC	16721656
9455379	20036649	1373565	OOS	16339601
11364602	21908841	1374028	VAL	16876975
11303678	21849836	1374144	VAL	16899274
11272198	21819406	1374750	VAL	16900535
11324689	21870197	1374809	VAL	16913672
11230797	21779309	1374920	VAL	16865526
11384079	21927745	1375111	VAL	16697223
11254389	21802109	1375301	VAL	15821710
11357745	21902193	1375601	VAL	16290685
11279910	21826858	1376179	REL	16901678
11183383	21733341	1376360	INC	16878212
11254965	21802665	1376776	INC	16896696
11361173	21905514	1377670	VAL	16836016
11300318	21846605	1378129	VAL	16780448
11311289	21857244	1378926	VAL	16755503
11364876	21909110	1379942	VAL	16760723
11374277	21918203	1380269	VAL	16845759
10895159	21453690	1381279	VAL	16736685
11230894	21779402	1382075	VAL	16592175
11267159	21814539	1382206	VAL	16899399
11347515	21892292	1382753	VAL	16861780
11360379	21904738	1382891	VAL	16774575
11374304	21918229	1383248	VAL	16740014
11238611	21786867	1383342	VAL	16785869
9345114	19928339	1383369	OOS	16302572
8596238	19098411	1383605	INC	15770894
11198949	21748410	1383814	VAL	16702296
11358368	21902795	1383997	VAL	16915095
9640791	20218439	1384027	IMM	16410332
11319184	21864851	1384520	VAL	16893408
11350100	21894807	1384561	VAL	16826129
11296770	21843182	1384585	VAL	16906756
11298996	21845330	1384700	DEP	16907278
11206742	21755915	1384757	VAL	16756633
11363622	21907892	1385058	VAL	16923157
11279829	21826781	1385127	VAL	16773209
10548275	21111422	1385163	OOS	16704085
8596594	19098837	1385397	OOS	15647779
11372821	21916789	1385432	VAL	16925719
11275269	21822376	1385716	VAL	16492011
11380215	21923963	1385876	VAL	16927703
11357433	21901889	1386062	VAL	16763709
11379415	21923188	1386099	VAL	16775774
9648735	20226239	1386119	INC	16413100
11049142	21603235	1386870	OOS	16844677
11256248	21803912	1387092	VAL	16882384
11283497	21830330	1387775	VAL	16878621
10250707	20819648	1388046	IMM	16612515
11379811	21923566	1388902	VAL	16538692
9770398	20345585	1389021	OOS	16454821
11343998	21888898	1389054	VAL	16356174
11380816	21924554	1389367	VAL	16525905
11384994	21928639	1389848	VAL	16928965
11344086	21888977	1390329	VAL	16545206
11286095	21832875	1390447	VAL	16709053
11355223	21899755	1391221	VAL	16602415
11261660	21809197	1391228	VAL	15647842
8585917	19085363	1391643	OOC	15647845
11288261	21834972	1391698	VAL	16867261
10654284	21218990	1391738	OOS	16740762
11299243	21845571	1391833	VAL	16907351
11229010	21777571	1391917	VAL	16890162
11312797	21858697	1391956	VAL	16341443
11270189	21817447	1392673	VAL	16807541
11360178	21904544	1393146	VAL	16662144
11370280	21914336	1393361	VAL	16925006
11261859	21809390	1393395	VAL	16874448
11097982	21650575	1395302	OOS	16856987
8596953	19099281	1395884	INC	15771609
11360221	21904586	1396259	VAL	16888152
11288725	21835416	1396552	VAL	16904736
11286606	21833367	1396785	VAL	16771871
11343374	21888294	1397523	VAL	16631874
11300601	21846884	1397710	VAL	16905863
11356519	21901003	1398984	VAL	16399712
10716334	21279585	1399071	IMM	16748113
11368364	21912487	1399119	TRA	16924370
10512263	21075942	1399684	INC	16693676
11337184	21882325	1400150	VAL	16890825
11368722	21912833	1400175	VAL	16861104
10483417	21047542	1400251	INC	16685030
